Date,Open,High,Low,Close,Adj Close,Volume
2016-06-22,583.0,587.5,583.0,585.75,566.2249145507812,1901920
2016-06-23,584.9000244140625,595.9249877929688,583.75,595.0499877929688,575.2149658203125,1963366
2016-06-24,579.9249877929688,585.9500122070312,573.5,580.9500122070312,561.5850219726562,5586982
2016-06-27,581.0,584.5,576.5250244140625,579.9749755859375,560.6425170898438,2081894
2016-06-28,580.625,586.5499877929688,575.0,583.4749755859375,564.0258178710938,2017490
2016-06-29,582.5,584.75,579.8499755859375,584.1500244140625,569.3130493164062,2710334
2016-06-30,585.5,590.0,581.0750122070312,588.2249755859375,573.284423828125,8139446
2016-07-01,590.0,592.5,585.9000244140625,587.25,572.334228515625,2152438
2016-07-04,589.0999755859375,589.75,585.7000122070312,586.4000244140625,571.505859375,3624926
2016-07-05,586.4000244140625,587.1500244140625,581.0,582.7999877929688,567.9972534179688,1068164
2016-07-07,583.9500122070312,594.375,580.4500122070312,592.8250122070312,577.7676391601562,2416308
2016-07-08,592.5499877929688,592.7999877929688,585.625,587.4249877929688,572.5048217773438,1559434
2016-07-11,593.0,600.9500122070312,590.5250244140625,599.875,584.6386108398438,2551266
2016-07-12,604.9500122070312,604.9500122070312,597.7750244140625,601.0750122070312,585.80810546875,3523016
2016-07-13,599.9000244140625,600.9749755859375,596.6500244140625,598.875,583.6640014648438,3343536
2016-07-14,600.5,601.0750122070312,596.0999755859375,600.1749877929688,584.9309692382812,1729834
2016-07-15,601.9000244140625,613.0,597.5499877929688,611.8499755859375,596.3093872070312,2887108
2016-07-18,612.5,619.25,611.3250122070312,613.7249755859375,598.1367797851562,2219242
2016-07-19,614.5,615.375,606.9249877929688,609.1749877929688,593.7024536132812,1293002
2016-07-20,611.5,619.25,610.875,616.0999755859375,600.4514770507812,2345166
2016-07-21,615.3499755859375,619.9500122070312,611.25,614.2999877929688,598.6972045898438,4556452
2016-07-22,616.6749877929688,617.3250122070312,610.75,615.4000244140625,599.769287109375,2810136
2016-07-25,616.5,624.7249755859375,613.5,623.4749755859375,607.63916015625,4936442
2016-07-26,621.2000122070312,622.8250122070312,617.5750122070312,619.4000244140625,603.667724609375,2832996
2016-07-27,620.5,623.7750244140625,615.0,618.4749755859375,602.76611328125,5367368
2016-07-28,619.0,625.625,617.7750244140625,624.2249755859375,608.3701171875,5323264
2016-07-29,624.0,625.0,617.5,623.0999755859375,607.273681640625,1697838
2016-08-01,624.5,629.4749755859375,613.8250122070312,621.1500244140625,605.3732299804688,2780432
2016-08-02,623.5,628.2249755859375,620.2000122070312,621.6500244140625,605.8604736328125,2664698
2016-08-03,620.5499877929688,624.9749755859375,615.5,620.2249755859375,604.4716796875,2366938
2016-08-04,623.2999877929688,623.3499755859375,616.7999877929688,620.5,604.73974609375,2331440
2016-08-05,623.7000122070312,627.8250122070312,620.875,624.625,608.760009765625,2892456
2016-08-08,626.4500122070312,627.5,622.2750244140625,624.7999877929688,608.9305419921875,2364388
2016-08-09,626.4500122070312,626.4500122070312,618.8499755859375,623.5999755859375,607.7610473632812,2105428
2016-08-10,622.5,625.4749755859375,609.875,613.4500122070312,597.8688354492188,1809860
2016-08-11,613.4000244140625,617.5,611.0,614.125,598.526611328125,1428036
2016-08-12,615.5250244140625,617.5,609.7000122070312,614.3499755859375,598.7459106445312,2320748
2016-08-16,616.5,619.2249755859375,606.9000244140625,613.6500244140625,598.063720703125,1734284
2016-08-17,616.7000122070312,618.75,613.0,617.4500122070312,601.7672729492188,2755518
2016-08-18,619.0,627.4500122070312,617.2750244140625,626.25,610.3436889648438,3055828
2016-08-19,625.0,625.0,620.7249755859375,623.5499877929688,607.7122802734375,2055318
2016-08-22,622.5250244140625,627.2249755859375,620.5,625.1500244140625,609.2716064453125,2750646
2016-08-23,625.5,627.0,623.0250244140625,625.7249755859375,609.83203125,2657262
2016-08-24,626.0250244140625,632.0999755859375,623.5250244140625,630.9000244140625,614.8755493164062,2785468
2016-08-25,632.0,633.4000244140625,627.1500244140625,629.2750244140625,613.2918090820312,4364944
2016-08-26,630.0,630.9500122070312,626.9500122070312,628.5499877929688,612.5853271484375,1260568
2016-08-29,627.75,627.75,618.0999755859375,619.0499877929688,603.3265380859375,1472092
2016-08-30,622.5499877929688,635.25,621.9749755859375,634.3250122070312,618.2135620117188,4933804
2016-08-31,634.5,647.5,632.75,645.5999755859375,629.2021484375,5580682
2016-09-01,644.0,645.0,637.7000122070312,641.8499755859375,625.5474243164062,2612338
2016-09-02,642.75,644.5,640.5750122070312,642.5499877929688,626.2296752929688,1977594
2016-09-06,645.0250244140625,651.9500122070312,645.0250244140625,650.2000122070312,633.6854248046875,2754442
2016-09-07,650.5,652.5,641.5499877929688,643.375,627.0337524414062,2008222
2016-09-08,645.0,647.625,641.7999877929688,644.7000122070312,628.3250732421875,1452690
2016-09-09,645.0,647.25,639.1500244140625,645.2000122070312,628.8123779296875,2006884
2016-09-12,637.3499755859375,642.2000122070312,635.75,639.9500122070312,623.6957397460938,1992864
2016-09-14,637.5,638.5,632.7000122070312,634.7249755859375,618.6034545898438,1924754
2016-09-15,636.0,641.9500122070312,634.9249877929688,639.7999877929688,623.5494995117188,1750906
2016-09-16,641.9000244140625,652.25,641.9000244140625,648.9249877929688,632.4427490234375,3262908
2016-09-19,648.5,651.25,644.0,645.0750122070312,628.6906127929688,2947416
2016-09-20,646.3250122070312,647.5,642.0250244140625,644.2249755859375,627.862060546875,1889124
2016-09-21,646.0,649.0,643.9500122070312,646.5,630.079345703125,2128200
2016-09-22,652.5,658.4749755859375,650.2750244140625,653.4500122070312,636.8529052734375,3277900
2016-09-23,653.0250244140625,659.2249755859375,650.75,656.3499755859375,639.6791381835938,2438404
2016-09-26,653.0499877929688,654.4500122070312,646.8499755859375,648.0750122070312,631.6143798828125,2788386
2016-09-27,649.5,653.0750122070312,647.4249877929688,649.0250244140625,632.540283203125,2028406
2016-09-28,649.9500122070312,650.0,644.5,647.625,631.1757202148438,2494826
2016-09-29,648.9749755859375,653.0,633.9749755859375,638.75,622.5262451171875,8225006
2016-09-30,638.5499877929688,640.5,633.7000122070312,636.4249877929688,620.26025390625,2069214
2016-10-03,640.5,644.9500122070312,638.2000122070312,643.5999755859375,627.2529296875,1950274
2016-10-04,644.2999877929688,647.5,641.1500244140625,644.7750244140625,628.398193359375,1387756
2016-10-05,649.0,650.0250244140625,638.2000122070312,643.0499877929688,626.7169799804688,1823510
2016-10-06,643.5499877929688,647.7999877929688,639.5250244140625,640.9749755859375,624.6947021484375,1447856
2016-10-07,642.0,643.875,638.125,640.2999877929688,624.0368041992188,1668732
2016-10-10,642.5,643.9500122070312,639.375,642.1749877929688,625.8641967773438,2359656
2016-10-13,639.5,639.5,628.2249755859375,631.375,615.3385009765625,2259678
2016-10-14,632.875,634.0,627.0,630.9000244140625,614.8755493164062,2033558
2016-10-17,632.75,633.2000122070312,616.375,618.8499755859375,603.131591796875,2567680
2016-10-18,621.5999755859375,630.0,619.5,628.9249877929688,612.9507446289062,1305484
2016-10-19,630.5499877929688,631.5,624.0,629.1749877929688,613.1943969726562,1522452
2016-10-20,630.125,633.7249755859375,625.5,627.75,611.8056030273438,1600178
2016-10-21,628.0,636.4749755859375,625.0,635.3499755859375,619.2125854492188,1978204
2016-10-24,635.875,638.4249877929688,630.5250244140625,631.7750244140625,615.7283935546875,1627832
2016-10-25,634.0,634.0,622.0250244140625,625.1500244140625,609.2716064453125,2750898
2016-10-26,621.6749877929688,632.5,617.5250244140625,619.6500244140625,603.911376953125,2683270
2016-10-27,619.5,628.5,612.0750122070312,626.0499877929688,610.1487426757812,5811930
2016-10-28,627.25,630.9500122070312,620.0499877929688,629.5250244140625,613.5354614257812,2660268
2016-11-01,628.0,631.9249877929688,623.5250244140625,629.9000244140625,613.9010009765625,1701208
2016-11-02,625.5499877929688,627.8499755859375,620.75,623.0750122070312,607.2493286132812,3237216
2016-11-03,622.5,630.0,615.875,627.4749755859375,611.53759765625,3157906
2016-11-04,626.4000244140625,626.4000244140625,620.875,621.8499755859375,606.0554809570312,2867460
2016-11-07,626.0,627.4249877929688,620.0,624.7249755859375,608.8574829101562,2835696
2016-11-08,625.5499877929688,629.0,620.0499877929688,627.1500244140625,611.2208251953125,2674082
2016-11-09,600.0,628.7000122070312,597.6749877929688,625.625,609.7345581054688,6822734
2016-11-10,631.875,641.5,627.0499877929688,639.2750244140625,623.0379028320312,5350368
2016-11-11,637.0,641.0,632.7999877929688,637.9000244140625,621.6978759765625,3569660
2016-11-15,638.75,644.5,625.3250122070312,627.375,611.440185546875,6256262
2016-11-16,634.0,634.0,620.0250244140625,622.1749877929688,606.3721923828125,4323872
2016-11-17,619.1500244140625,624.4500122070312,612.5750122070312,615.0999755859375,599.476806640625,2407812
2016-11-18,618.0,618.0,604.5999755859375,605.7000122070312,590.315673828125,3439950
2016-11-21,609.75,609.75,594.1749877929688,599.3499755859375,584.126953125,2776260
2016-11-22,603.4000244140625,603.4000244140625,594.6749877929688,599.0250244140625,583.8102416992188,5008892
2016-11-23,601.5,601.5,590.5499877929688,592.375,577.3290405273438,1766346
2016-11-24,592.0,593.1500244140625,580.4500122070312,582.75,567.9485473632812,7642998
2016-11-25,584.5,596.5999755859375,579.0,594.6500244140625,579.54638671875,2984980
2016-11-28,590.125,599.4500122070312,589.0499877929688,592.2249755859375,577.182861328125,2065090
2016-11-29,592.3499755859375,596.4749755859375,588.25,589.375,574.4052734375,1966322
2016-11-30,592.5,601.0,590.5499877929688,599.7999877929688,584.5654296875,3221420
2016-12-01,601.1500244140625,603.9500122070312,596.5,598.625,583.42041015625,2238492
2016-12-02,594.5,600.9749755859375,588.3499755859375,594.5499877929688,579.4487915039062,2031336
2016-12-05,593.7999877929688,599.4749755859375,588.25,598.1749877929688,582.9817504882812,2275968
2016-12-06,597.5,601.4249877929688,595.0999755859375,597.2249755859375,582.0558471679688,1351482
2016-12-07,600.9249877929688,602.9500122070312,583.5,590.7999877929688,575.7940063476562,2814096
2016-12-08,593.5,602.7750244140625,593.5,599.75,584.516845703125,2154848
2016-12-09,599.5499877929688,601.1500244140625,594.0,599.1500244140625,583.9320068359375,2193976
2016-12-12,596.0,596.0750122070312,590.5499877929688,592.2249755859375,577.182861328125,1712636
2016-12-13,590.125,595.1749877929688,589.2750244140625,593.125,578.0601196289062,1263434
2016-12-14,593.5,594.0,586.7000122070312,587.8499755859375,572.9189453125,2157072
2016-12-15,582.0999755859375,597.25,581.7999877929688,588.2999877929688,573.3576049804688,2470744
2016-12-16,588.2999877929688,592.5,585.7750244140625,591.1500244140625,576.1351928710938,1627914
2016-12-19,588.4000244140625,589.75,585.25,588.375,573.4306640625,1580218
2016-12-20,588.0,592.5,585.8499755859375,590.9500122070312,575.9403076171875,2094996
2016-12-21,592.0,592.5,587.5,590.0,575.014404296875,1329438
2016-12-22,588.2000122070312,589.75,584.2000122070312,586.5499877929688,571.6520385742188,1402858
2016-12-23,585.5,594.625,584.6500244140625,593.125,578.0601196289062,2376258
2016-12-26,589.2750244140625,593.0499877929688,585.0499877929688,587.5,572.577880859375,2091932
2016-12-27,589.6500244140625,593.4500122070312,586.9500122070312,592.5999755859375,577.54833984375,2449648
2016-12-28,594.9500122070312,597.4749755859375,590.5,593.375,578.3037109375,3253920
2016-12-29,592.5,603.9749755859375,590.7249755859375,602.5999755859375,587.2943115234375,4050408
2016-12-30,600.0,606.0,599.9749755859375,603.0999755859375,587.7816162109375,2033270
2017-01-02,604.7249755859375,605.0499877929688,596.0250244140625,598.5499877929688,583.3472900390625,1854328
2017-01-03,600.4000244140625,600.9749755859375,592.875,594.9500122070312,579.8387451171875,1923750
2017-01-04,594.9249877929688,596.0,591.9000244140625,592.75,577.694580078125,3483560
2017-01-05,594.5,597.25,591.5499877929688,593.0999755859375,578.0355834960938,3388192
2017-01-06,595.0499877929688,599.2000122070312,594.0999755859375,596.8250122070312,581.6661376953125,2762630
2017-01-09,599.4249877929688,602.0750122070312,596.0750122070312,597.5999755859375,582.42138671875,2286898
2017-01-10,598.0999755859375,608.4000244140625,597.6500244140625,607.1749877929688,591.753173828125,2773058
2017-01-11,608.75,619.0499877929688,607.75,617.0,601.3286743164062,4671702
2017-01-12,617.5,621.8499755859375,612.75,617.5,601.81591796875,1458158
2017-01-13,619.5,619.8499755859375,614.2999877929688,616.25,600.5977783203125,1925206
2017-01-16,616.75,624.7249755859375,616.4000244140625,623.8250122070312,607.9802856445312,1882932
2017-01-17,623.5,626.2000122070312,618.125,619.25,603.521484375,1779806
2017-01-18,620.4500122070312,628.0,620.4249877929688,621.2999877929688,605.5194702148438,2306444
2017-01-19,622.4500122070312,622.4500122070312,617.5,618.1500244140625,602.4494018554688,1756206
2017-01-20,618.0,622.5,615.0,618.1749877929688,602.473876953125,6971034
2017-01-23,618.0,625.0,617.9000244140625,622.3250122070312,606.5184326171875,2396924
2017-01-24,625.0,635.75,624.625,633.7750244140625,617.6776123046875,5130932
2017-01-25,636.2999877929688,647.7999877929688,635.0499877929688,645.2999877929688,628.9098510742188,7818492
2017-01-27,649.5,650.0,644.0,645.9500122070312,629.5433349609375,3426118
2017-01-30,646.4749755859375,646.4749755859375,640.2750244140625,642.4749755859375,626.1565551757812,2659814
2017-01-31,641.2000122070312,646.3499755859375,638.5,643.3250122070312,626.9850463867188,3050520
2017-02-01,643.0999755859375,655.0,640.25,652.8499755859375,636.2680053710938,5455332
2017-02-02,652.8499755859375,652.8499755859375,646.2999877929688,649.3499755859375,632.85693359375,2985818
2017-02-03,649.5,658.0,648.25,655.5250244140625,638.8751831054688,4002552
2017-02-06,656.1500244140625,660.0,655.7249755859375,657.0499877929688,640.3613891601562,2155110
2017-02-07,658.0,659.0,651.4749755859375,653.5750122070312,636.9746704101562,1705960
2017-02-08,653.7750244140625,659.3499755859375,649.0750122070312,652.8250122070312,636.2437744140625,2470480
2017-02-09,654.7000122070312,659.9500122070312,646.2750244140625,648.8250122070312,632.3453369140625,2232688
2017-02-10,649.1749877929688,654.375,649.0,651.7999877929688,635.2446899414062,1648368
2017-02-13,653.7750244140625,657.5,649.5999755859375,655.0999755859375,638.4609375,1397896
2017-02-14,657.0,657.0,652.0,655.5499877929688,638.8994750976562,1223030
2017-02-15,656.0,662.0,653.7249755859375,661.0999755859375,644.3084716796875,3063470
2017-02-16,661.5,666.5,660.125,663.9500122070312,647.086181640625,2521850
2017-02-17,722.5,727.0,680.2249755859375,688.5250244140625,671.0369873046875,201129980
2017-02-20,680.5999755859375,707.7249755859375,679.5750122070312,704.5499877929688,686.6549072265625,5283358
2017-02-21,703.0250244140625,710.9000244140625,698.7000122070312,707.7750244140625,689.7980346679688,3130014
2017-02-22,707.5,709.4000244140625,697.4249877929688,699.5750122070312,681.8062744140625,2648388
2017-02-23,701.9000244140625,710.6749877929688,693.5250244140625,697.1500244140625,679.4429931640625,17247490
2017-02-27,695.4500122070312,699.1749877929688,689.2999877929688,696.7999877929688,679.1017456054688,2340688
2017-02-28,696.4500122070312,698.125,692.25,695.0499877929688,677.3961791992188,1464004
2017-03-01,698.2249755859375,698.25,693.2000122070312,695.8250122070312,678.1514892578125,1740868
2017-03-02,697.2750244140625,698.0,688.125,690.0499877929688,672.523193359375,2300994
2017-03-03,692.25,692.25,684.5,688.5,671.0125122070312,1246412
2017-03-06,688.4000244140625,694.9500122070312,686.5499877929688,690.375,672.8399658203125,1839562
2017-03-07,691.125,693.75,688.0999755859375,693.0999755859375,675.4957275390625,1556438
2017-03-08,693.9500122070312,699.5999755859375,690.5250244140625,696.0999755859375,678.4194946289062,1891072
2017-03-09,690.8250122070312,699.3499755859375,690.8250122070312,697.0999755859375,679.3941650390625,1754658
2017-03-10,697.5,704.0,696.5750122070312,700.0499877929688,682.2692260742188,2930352
2017-03-14,711.0499877929688,712.0750122070312,703.3250122070312,705.3499755859375,687.4345703125,3577510
2017-03-15,705.4749755859375,710.0,705.2750244140625,708.2999877929688,690.3096313476562,2135930
2017-03-16,709.0499877929688,711.4249877929688,706.8250122070312,708.6749877929688,690.6751098632812,2490054
